,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
1101,1101,2017-05-11,BANKNIFTY,2017-05-18,PE,22400.0,28.35,32.0,15.5,26.0,32.0,26.0,11956,10723024000.0,10448000.0,123280,112040,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1102,1102,2017-05-11,BANKNIFTY,2017-05-18,CE,22500.0,426.7,460.05,313.4,334.95,320.0,334.95,493,451371000.0,7671000.0,7640,5960,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1103,1103,2017-05-11,BANKNIFTY,2017-05-18,PE,22500.0,47.3,49.0,24.4,40.65,45.85,40.65,20471,18452163000.0,28263000.0,233400,152160,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1104,1104,2017-05-11,BANKNIFTY,2017-05-18,CE,22600.0,344.65,381.85,238.85,264.0,252.65,264.0,455,416923000.0,5603000.0,8560,4680,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1105,1105,2017-05-11,BANKNIFTY,2017-05-18,PE,22600.0,57.9,72.4,36.85,60.3,71.5,60.3,13720,12431292000.0,28412000.0,128680,89320,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1106,1106,2017-05-11,BANKNIFTY,2017-05-18,CE,22700.0,259.95,303.6,172.35,192.75,180.05,192.75,1878,1722824000.0,17600000.0,36160,18040,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1107,1107,2017-05-11,BANKNIFTY,2017-05-18,PE,22700.0,91.0,101.95,54.7,87.95,99.5,87.95,17321,15779119000.0,51651000.0,123680,82960,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1108,1108,2017-05-11,BANKNIFTY,2017-05-18,CE,22800.0,190.0,232.1,119.95,138.45,130.2,138.45,8552,7856100000.0,56676000.0,116440,71600,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1109,1109,2017-05-11,BANKNIFTY,2017-05-18,PE,22800.0,115.9,148.0,80.0,126.4,140.0,126.4,21730,19909384000.0,91624000.0,155760,124320,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1110,1110,2017-05-11,BANKNIFTY,2017-05-18,CE,22900.0,143.55,170.0,78.8,95.15,86.0,95.15,17386,16011579000.0,86003000.0,177120,156640,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1111,1111,2017-05-11,BANKNIFTY,2017-05-18,PE,22900.0,164.9,199.0,112.5,174.5,190.65,174.5,15567,14349767000.0,90395000.0,101160,93440,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1112,1112,2017-05-11,BANKNIFTY,2017-05-18,CE,23000.0,102.15,118.0,50.0,61.7,55.0,61.7,32326,29854717000.0,114797000.0,359760,271040,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1113,1113,2017-05-11,BANKNIFTY,2017-05-18,PE,23000.0,205.15,260.3,155.1,237.05,260.0,237.05,3533,3279009000.0,28649000.0,35120,32320,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1114,1114,2017-05-11,BANKNIFTY,2017-05-18,CE,23100.0,64.15,78.65,28.6,37.55,34.0,37.55,15634,14480290000.0,34474000.0,111640,98160,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1115,1115,2017-05-11,BANKNIFTY,2017-05-18,PE,23100.0,280.7,333.0,216.0,300.4,319.0,300.4,414,386831000.0,4295000.0,5400,5400,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1116,1116,2017-05-11,BANKNIFTY,2017-05-18,CE,23200.0,40.8,50.9,15.5,20.7,16.5,20.7,18691,17370486000.0,25238000.0,172840,147840,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1117,1117,2017-05-11,BANKNIFTY,2017-05-18,PE,23200.0,326.4,403.25,326.4,400.55,397.8,400.55,3,2829000.0,45000.0,80,80,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1118,1118,2017-05-11,BANKNIFTY,2017-05-18,CE,23300.0,27.75,31.05,8.8,11.5,10.2,11.5,16715,15590708000.0,12328000.0,169320,144520,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1119,1119,2017-05-11,BANKNIFTY,2017-05-18,PE,23300.0,399.25,493.25,399.25,459.6,493.25,459.6,3,2849000.0,53000.0,80,80,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1120,1120,2017-05-11,BANKNIFTY,2017-05-18,CE,23400.0,17.25,19.6,4.95,6.35,5.0,6.35,15072,14114523000.0,7131000.0,107720,100360,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1121,1121,2017-05-11,BANKNIFTY,2017-05-18,PE,23400.0,0.0,0.0,0.0,1454.3,0.0,573.1,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1122,1122,2017-05-11,BANKNIFTY,2017-05-18,CE,23500.0,10.9,12.0,3.5,3.85,3.6,3.85,19848,18662051000.0,4931000.0,308920,248800,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1123,1123,2017-05-11,BANKNIFTY,2017-05-18,PE,23500.0,0.0,0.0,0.0,1551.15,0.0,664.95,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1124,1124,2017-05-11,BANKNIFTY,2017-05-18,CE,23600.0,5.2,7.65,2.2,2.6,2.25,2.6,4542,4288361000.0,713000.0,75040,72640,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1125,1125,2017-05-11,BANKNIFTY,2017-05-18,PE,23600.0,0.0,0.0,0.0,1460.3,0.0,759.65,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1126,1126,2017-05-11,BANKNIFTY,2017-05-18,CE,23700.0,5.05,9.9,0.75,1.6,1.05,1.6,1099,1041957000.0,105000.0,14000,11840,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1127,1127,2017-05-11,BANKNIFTY,2017-05-18,PE,23700.0,0.0,0.0,0.0,1557.15,0.0,856.3,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1128,1128,2017-05-11,BANKNIFTY,2017-05-18,CE,23800.0,1.7,3.0,0.7,1.15,1.25,1.15,344,327512000.0,24000.0,8120,7120,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1129,1129,2017-05-11,BANKNIFTY,2017-05-18,PE,23800.0,0.0,0.0,0.0,1474.75,0.0,954.3,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1130,1130,2017-05-11,BANKNIFTY,2017-05-18,CE,23900.0,0.55,0.55,0.5,0.55,0.5,0.55,2,1912000.0,0.0,80,80,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1131,1131,2017-05-11,BANKNIFTY,2017-05-18,PE,23900.0,0.0,0.0,0.0,1492.5,0.0,1053.1,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,7,0.0,0.0,0.0,0.0,0.0,0.0,412.963002167,23231.4130022,22405.4869978
1132,1132,2017-05-11,BANKNIFTY,2017-05-25,CE,22000.0,949.95,994.05,831.0,855.5,834.0,855.5,1553,1424335000.0,57695000.0,168880,14320,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1133,1133,2017-05-11,BANKNIFTY,2017-05-25,PE,22000.0,40.7,48.9,32.0,43.9,48.0,43.9,21224,18709626000.0,32506000.0,904280,-9080,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1134,1134,2017-05-11,BANKNIFTY,2017-05-25,CE,22100.0,850.0,890.0,754.65,792.45,759.8,792.45,40,36660000.0,1300000.0,3720,-400,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1135,1135,2017-05-11,BANKNIFTY,2017-05-25,PE,22100.0,50.25,57.0,26.9,52.4,55.95,52.4,1609,1425284000.0,2928000.0,36760,10440,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1136,1136,2017-05-11,BANKNIFTY,2017-05-25,CE,22200.0,767.0,816.1,660.0,698.45,674.05,698.45,77,70728000.0,2352000.0,12920,-520,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1137,1137,2017-05-11,BANKNIFTY,2017-05-25,PE,22200.0,62.55,72.4,46.5,64.3,72.1,64.3,2417,2151796000.0,5500000.0,69680,-4200,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1138,1138,2017-05-11,BANKNIFTY,2017-05-25,CE,22300.0,692.35,718.15,576.2,611.9,576.2,611.9,165,151528000.0,4348000.0,21120,-3000,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1139,1139,2017-05-11,BANKNIFTY,2017-05-25,PE,22300.0,85.65,85.65,56.0,79.2,85.0,79.2,1867,1670710000.0,5346000.0,81560,-7480,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1140,1140,2017-05-11,BANKNIFTY,2017-05-25,CE,22400.0,587.95,631.0,497.65,516.2,506.55,516.2,137,125977000.0,3225000.0,25880,-1320,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1141,1141,2017-05-11,BANKNIFTY,2017-05-25,PE,22400.0,91.55,105.0,57.25,97.75,105.0,97.75,1750,1573966000.0,5966000.0,67920,-1520,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1142,1142,2017-05-11,BANKNIFTY,2017-05-25,CE,22500.0,497.05,557.35,421.7,447.2,432.9,447.2,2669,2456143000.0,54043000.0,393320,-4160,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1143,1143,2017-05-11,BANKNIFTY,2017-05-25,PE,22500.0,111.0,130.0,85.0,120.85,128.0,120.85,21825,19731838000.0,89338000.0,603600,102480,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1144,1144,2017-05-11,BANKNIFTY,2017-05-25,CE,22600.0,441.05,475.0,353.65,371.6,360.0,371.6,402,370170000.0,6762000.0,32320,-3520,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1145,1145,2017-05-11,BANKNIFTY,2017-05-25,PE,22600.0,135.35,159.75,104.4,144.55,155.0,144.55,3207,2915370000.0,16242000.0,77960,-6880,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1146,1146,2017-05-11,BANKNIFTY,2017-05-25,CE,22700.0,370.05,397.0,286.0,312.05,294.9,312.05,1947,1795364000.0,27488000.0,46360,-6760,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1147,1147,2017-05-11,BANKNIFTY,2017-05-25,PE,22700.0,171.6,190.0,126.65,176.7,190.0,176.7,4497,4110831000.0,27555000.0,83960,-2400,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1148,1148,2017-05-11,BANKNIFTY,2017-05-25,CE,22800.0,300.0,325.0,225.65,249.3,234.0,249.3,3773,3485012000.0,44036000.0,63440,-2640,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1149,1149,2017-05-11,BANKNIFTY,2017-05-25,PE,22800.0,190.25,228.2,152.5,212.1,224.2,212.1,6587,6055663000.0,48319000.0,77720,-1960,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1150,1150,2017-05-11,BANKNIFTY,2017-05-25,CE,22900.0,240.0,260.1,175.05,196.85,182.0,196.85,5626,5205291000.0,51875000.0,53120,-4360,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1151,1151,2017-05-11,BANKNIFTY,2017-05-25,PE,22900.0,226.85,273.25,186.05,252.8,273.15,252.8,5301,4902421000.0,46705000.0,41080,31240,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1152,1152,2017-05-11,BANKNIFTY,2017-05-25,CE,23000.0,178.2,204.55,133.85,150.15,139.0,150.15,25573,23713944000.0,186784000.0,734400,184960,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1153,1153,2017-05-11,BANKNIFTY,2017-05-25,PE,23000.0,267.55,327.1,225.95,303.15,324.0,303.15,10030,9331523000.0,103923000.0,155880,48200,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1154,1154,2017-05-11,BANKNIFTY,2017-05-25,CE,23100.0,143.45,158.55,100.7,114.05,104.9,114.05,6052,5626134000.0,34086000.0,120360,51800,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1155,1155,2017-05-11,BANKNIFTY,2017-05-25,PE,23100.0,325.75,381.8,278.05,360.15,381.75,360.15,241,225638000.0,2954000.0,3960,1520,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1156,1156,2017-05-11,BANKNIFTY,2017-05-25,CE,23200.0,103.7,120.35,73.1,83.25,80.0,83.25,6482,6042496000.0,27200000.0,118040,41640,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1157,1157,2017-05-11,BANKNIFTY,2017-05-25,PE,23200.0,385.5,605.4,337.55,449.1,605.4,449.1,186,175417000.0,2809000.0,4200,2560,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1158,1158,2017-05-11,BANKNIFTY,2017-05-25,CE,23300.0,79.85,95.0,49.7,58.3,59.75,58.3,1822,1703543000.0,5439000.0,31400,4880,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1159,1159,2017-05-11,BANKNIFTY,2017-05-25,PE,23300.0,450.0,450.0,415.95,415.95,415.95,415.95,3,2847000.0,51000.0,120,120,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1160,1160,2017-05-11,BANKNIFTY,2017-05-25,CE,23400.0,59.45,63.45,34.3,40.0,36.5,40.0,2061,1933312000.0,4216000.0,33160,-840,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1161,1161,2017-05-11,BANKNIFTY,2017-05-25,PE,23400.0,599.2,599.2,599.2,599.2,599.2,599.2,15,14400000.0,360000.0,680,600,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1162,1162,2017-05-11,BANKNIFTY,2017-05-25,CE,23500.0,43.15,45.2,22.2,26.1,24.5,26.1,21437,20182767000.0,31987000.0,380040,47160,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1163,1163,2017-05-11,BANKNIFTY,2017-05-25,PE,23500.0,606.0,700.2,561.0,673.65,695.6,673.65,998,962845000.0,24725000.0,29600,6960,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1164,1164,2017-05-11,BANKNIFTY,2017-05-25,CE,23600.0,31.0,38.45,15.2,18.25,17.35,18.25,835,789103000.0,863000.0,44640,6000,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1165,1165,2017-05-11,BANKNIFTY,2017-05-25,PE,23600.0,0.0,0.0,0.0,1329.15,1329.15,758.95,0,0.0,0.0,40,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1166,1166,2017-05-11,BANKNIFTY,2017-05-25,CE,23700.0,21.2,23.1,10.9,12.4,11.5,12.4,1688,1601540000.0,1316000.0,32680,9920,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1167,1167,2017-05-11,BANKNIFTY,2017-05-25,PE,23700.0,0.0,0.0,0.0,1537.7,0.0,848.55,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1168,1168,2017-05-11,BANKNIFTY,2017-05-25,CE,23800.0,13.95,16.15,7.55,8.8,7.9,8.8,379,360992000.0,184000.0,13600,3400,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1169,1169,2017-05-11,BANKNIFTY,2017-05-25,PE,23800.0,0.0,0.0,0.0,1457.35,0.0,940.75,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1170,1170,2017-05-11,BANKNIFTY,2017-05-25,CE,23900.0,10.45,10.45,5.0,6.0,6.3,6.0,346,330875000.0,99000.0,4120,-2840,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1171,1171,2017-05-11,BANKNIFTY,2017-05-25,PE,23900.0,0.0,0.0,0.0,1473.2,0.0,1034.9,0,0.0,0.0,0,0,22818.45,22916.05,22977.85,22764.65,22818.45,78856978,25576000000.0,13.0683999143,10.9016652473,-0.000521371877007,14,0.0,0.0,0.0,0.0,0.0,0.0,584.017878423,23402.4678784,22234.4321216
1172,1172,2017-05-12,BANKNIFTY,2017-05-18,CE,22000.0,704.0,754.7,600.0,600.0,600.0,600.0,34,30832000.0,912000.0,2440,-40,22671.7,22840.4,22859.15,22578.0,22671.7,96397424,42783200000.0,12.7909504319,10.6702167609,-0.00645196857228,6,0.0,0.0,0.0,0.0,0.0,0.0,371.805744201,23043.5057442,22299.8942558
1173,1173,2017-05-12,BANKNIFTY,2017-05-18,PE,22000.0,7.55,16.55,6.25,9.55,8.6,9.55,43506,38301521000.0,16241000.0,487160,198160,22671.7,22840.4,22859.15,22578.0,22671.7,96397424,42783200000.0,12.7909504319,10.6702167609,-0.00645196857228,6,0.0,0.0,0.0,0.0,0.0,0.0,371.805744201,23043.5057442,22299.8942558
