,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
800,800,2017-04-10,BANKNIFTY,2017-04-13,CE,21100.0,366.2,444.55,304.0,442.65,443.15,442.65,88,75550000.0,1278000.0,1400,800,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
801,801,2017-04-10,BANKNIFTY,2017-04-13,PE,21100.0,24.8,26.65,8.85,11.55,10.4,11.55,82838,69965337000.0,50065000.0,309920,194480,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
802,802,2017-04-10,BANKNIFTY,2017-04-13,CE,21200.0,255.0,361.2,227.0,329.25,338.4,329.25,573,492242000.0,6338000.0,5080,800,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
803,803,2017-04-10,BANKNIFTY,2017-04-13,PE,21200.0,33.05,44.0,14.0,18.1,16.25,18.1,88941,75513643000.0,91675000.0,372800,192040,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
804,804,2017-04-10,BANKNIFTY,2017-04-13,CE,21300.0,190.8,270.0,151.2,243.4,260.0,243.4,5309,4565459000.0,42191000.0,32360,-2280,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
805,805,2017-04-10,BANKNIFTY,2017-04-13,PE,21300.0,57.7,71.0,23.1,29.7,27.35,29.7,113829,97182409000.0,200101000.0,455640,242560,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
806,806,2017-04-10,BANKNIFTY,2017-04-13,CE,21400.0,128.35,191.9,94.0,167.45,182.0,167.45,50699,43670698000.0,272354000.0,92720,-5080,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
807,807,2017-04-10,BANKNIFTY,2017-04-13,PE,21400.0,95.8,111.0,40.65,49.1,45.4,49.1,144006,1.23686337e+11,417201000.0,416200,161760,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
808,808,2017-04-10,BANKNIFTY,2017-04-13,CE,21500.0,89.65,125.0,55.5,104.15,114.0,104.15,158756,1.37065983e+11,535823000.0,330880,89760,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
809,809,2017-04-10,BANKNIFTY,2017-04-13,PE,21500.0,126.5,166.95,70.15,80.4,74.0,80.4,89246,77136680000.0,385120000.0,383760,164600,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
810,810,2017-04-10,BANKNIFTY,2017-04-13,CE,21600.0,51.45,74.0,29.0,59.0,66.0,59.0,159868,1.38431498e+11,305546000.0,450560,48040,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
811,811,2017-04-10,BANKNIFTY,2017-04-13,PE,21600.0,195.25,235.2,114.7,127.45,120.0,127.45,16449,14318515000.0,106579000.0,104440,760,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
812,812,2017-04-10,BANKNIFTY,2017-04-13,CE,21700.0,28.4,39.6,13.9,29.2,32.5,29.2,120855,1.05017704e+11,115564000.0,550600,97160,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
813,813,2017-04-10,BANKNIFTY,2017-04-13,PE,21700.0,277.85,313.75,174.5,193.25,183.8,193.25,2416,2119699000.0,22611000.0,50640,-400,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
814,814,2017-04-10,BANKNIFTY,2017-04-13,CE,21800.0,12.6,19.0,6.4,13.4,15.5,13.4,122587,1.06950583e+11,54719000.0,532560,56680,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
815,815,2017-04-10,BANKNIFTY,2017-04-13,PE,21800.0,375.0,404.45,252.0,274.5,263.9,274.5,394,348775000.0,5207000.0,12320,40,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
816,816,2017-04-10,BANKNIFTY,2017-04-13,CE,21900.0,5.1,9.0,3.0,6.5,6.8,6.5,74453,65237449000.0,16621000.0,350920,87680,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
817,817,2017-04-10,BANKNIFTY,2017-04-13,PE,21900.0,472.6,500.0,343.8,359.95,359.35,359.95,56,49984000.0,928000.0,4200,-280,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
818,818,2017-04-10,BANKNIFTY,2017-04-13,CE,22000.0,3.0,4.5,1.8,3.5,3.85,3.5,69499,61167399000.0,8279000.0,581560,45600,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
819,819,2017-04-10,BANKNIFTY,2017-04-13,PE,22000.0,552.5,559.95,444.45,451.0,447.7,451.0,84,75510000.0,1590000.0,5920,240,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
820,820,2017-04-10,BANKNIFTY,2017-04-13,CE,22100.0,2.0,3.2,0.95,1.9,2.1,1.9,17483,15456103000.0,1131000.0,215920,32400,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
821,821,2017-04-10,BANKNIFTY,2017-04-13,PE,22100.0,0.0,0.0,0.0,1481.5,0.0,570.5,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
822,822,2017-04-10,BANKNIFTY,2017-04-13,CE,22200.0,1.35,2.2,0.55,1.1,1.2,1.1,8109,7201081000.0,289000.0,124320,-35320,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
823,823,2017-04-10,BANKNIFTY,2017-04-13,PE,22200.0,0.0,0.0,0.0,1564.35,0.0,669.05,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
824,824,2017-04-10,BANKNIFTY,2017-04-13,CE,22300.0,1.4,1.4,0.35,0.9,1.0,0.9,2986,2663589000.0,77000.0,73920,-5120,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
825,825,2017-04-10,BANKNIFTY,2017-04-13,PE,22300.0,0.0,0.0,0.0,1538.0,0.0,768.45,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
826,826,2017-04-10,BANKNIFTY,2017-04-13,CE,22400.0,0.6,1.4,0.2,0.8,0.75,0.8,753,674707000.0,19000.0,25440,1240,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
827,827,2017-04-10,BANKNIFTY,2017-04-13,PE,22400.0,0.0,0.0,0.0,1468.75,0.0,868.2,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
828,828,2017-04-10,BANKNIFTY,2017-04-13,CE,22500.0,0.4,0.9,0.3,0.6,0.65,0.6,1620,1458032000.0,32000.0,85800,-2000,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
829,829,2017-04-10,BANKNIFTY,2017-04-13,PE,22500.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1,942000.0,42000.0,0,-40,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
830,830,2017-04-10,BANKNIFTY,2017-04-13,CE,22600.0,0.55,0.75,0.35,0.6,0.6,0.6,1035,935657000.0,17000.0,1840,600,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
831,831,2017-04-10,BANKNIFTY,2017-04-13,PE,22600.0,0.0,0.0,0.0,1419.45,0.0,1068.05,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
832,832,2017-04-10,BANKNIFTY,2017-04-13,CE,22700.0,0.7,0.7,0.7,0.7,0.7,0.7,1,908000.0,0.0,360,40,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
833,833,2017-04-10,BANKNIFTY,2017-04-13,PE,22700.0,0.0,0.0,0.0,1511.0,0.0,1167.95,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
834,834,2017-04-10,BANKNIFTY,2017-04-13,CE,22800.0,0.0,0.0,0.0,0.7,0.7,0.0,0,0.0,0.0,120,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
835,835,2017-04-10,BANKNIFTY,2017-04-13,PE,22800.0,0.0,0.0,0.0,1550.05,0.0,1267.9,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,3,0.0,0.0,0.0,0.0,0.0,0.0,276.633884026,21796.783884,21243.516116
836,836,2017-04-10,BANKNIFTY,2017-04-20,CE,21000.0,0.0,0.0,0.0,361.0,0.0,589.9,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
837,837,2017-04-10,BANKNIFTY,2017-04-20,PE,21000.0,50.55,52.5,26.3,30.6,29.4,30.6,1215,1022419000.0,1819000.0,24480,16480,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
838,838,2017-04-10,BANKNIFTY,2017-04-20,CE,21100.0,0.0,0.0,0.0,650.0,650.0,505.8,0,0.0,0.0,40,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
839,839,2017-04-10,BANKNIFTY,2017-04-20,PE,21100.0,58.0,65.0,38.5,42.0,42.0,42.0,20,16918000.0,38000.0,520,520,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
840,840,2017-04-10,BANKNIFTY,2017-04-20,CE,21200.0,0.0,0.0,0.0,296.9,0.0,427.1,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
841,841,2017-04-10,BANKNIFTY,2017-04-20,PE,21200.0,60.4,66.35,53.75,58.0,59.0,58.0,15,12756000.0,36000.0,560,560,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
842,842,2017-04-10,BANKNIFTY,2017-04-20,CE,21300.0,0.0,0.0,0.0,268.3,0.0,354.5,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
843,843,2017-04-10,BANKNIFTY,2017-04-20,PE,21300.0,119.1,151.55,74.0,79.35,74.0,79.35,121,103526000.0,434000.0,3680,3000,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
844,844,2017-04-10,BANKNIFTY,2017-04-20,CE,21400.0,0.0,0.0,0.0,241.85,0.0,289.05,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
845,845,2017-04-10,BANKNIFTY,2017-04-20,PE,21400.0,0.0,0.0,0.0,1155.75,0.0,131.5,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
846,846,2017-04-10,BANKNIFTY,2017-04-20,CE,21500.0,141.55,189.3,125.0,173.5,189.3,173.5,665,575990000.0,4090000.0,24680,8400,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
847,847,2017-04-10,BANKNIFTY,2017-04-20,PE,21500.0,205.4,234.75,136.1,144.15,142.0,144.15,226,195844000.0,1484000.0,7720,4120,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
848,848,2017-04-10,BANKNIFTY,2017-04-20,CE,21600.0,128.65,140.5,90.0,125.4,127.0,125.4,220,191068000.0,988000.0,1400,840,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
849,849,2017-04-10,BANKNIFTY,2017-04-20,PE,21600.0,271.25,271.25,195.55,212.0,212.0,212.0,3,2619000.0,27000.0,160,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
850,850,2017-04-10,BANKNIFTY,2017-04-20,CE,21700.0,92.0,95.0,61.0,83.7,90.0,83.7,192,167244000.0,588000.0,4840,4280,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
851,851,2017-04-10,BANKNIFTY,2017-04-20,PE,21700.0,0.0,0.0,0.0,1385.5,0.0,280.7,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
852,852,2017-04-10,BANKNIFTY,2017-04-20,CE,21800.0,55.0,69.0,47.05,58.75,60.0,58.75,39,34092000.0,84000.0,1120,960,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
853,853,2017-04-10,BANKNIFTY,2017-04-20,PE,21800.0,0.0,0.0,0.0,1465.7,0.0,345.75,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
854,854,2017-04-10,BANKNIFTY,2017-04-20,CE,21900.0,25.5,44.0,25.0,38.4,39.0,38.4,91,79839000.0,123000.0,2080,1600,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
855,855,2017-04-10,BANKNIFTY,2017-04-20,PE,21900.0,0.0,0.0,0.0,1327.3,0.0,418.7,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
856,856,2017-04-10,BANKNIFTY,2017-04-20,CE,22000.0,23.95,27.0,12.55,21.8,23.5,21.8,750,660621000.0,621000.0,22280,12240,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
857,857,2017-04-10,BANKNIFTY,2017-04-20,PE,22000.0,0.0,0.0,0.0,1404.85,0.0,495.9,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
858,858,2017-04-10,BANKNIFTY,2017-04-20,CE,22100.0,19.7,19.7,17.0,17.0,17.0,17.0,12,10617000.0,9000.0,520,480,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
859,859,2017-04-10,BANKNIFTY,2017-04-20,PE,22100.0,0.0,0.0,0.0,1484.2,0.0,579.25,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
860,860,2017-04-10,BANKNIFTY,2017-04-20,CE,22200.0,0.0,0.0,0.0,155.7,0.0,25.85,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
861,861,2017-04-10,BANKNIFTY,2017-04-20,PE,22200.0,0.0,0.0,0.0,1565.2,0.0,666.9,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
862,862,2017-04-10,BANKNIFTY,2017-04-20,CE,22300.0,0.0,0.0,0.0,151.25,0.0,17.1,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
863,863,2017-04-10,BANKNIFTY,2017-04-20,PE,22300.0,0.0,0.0,0.0,1538.55,0.0,758.0,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
864,864,2017-04-10,BANKNIFTY,2017-04-20,CE,22400.0,0.0,0.0,0.0,164.55,0.0,11.05,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
865,865,2017-04-10,BANKNIFTY,2017-04-20,PE,22400.0,0.0,0.0,0.0,1470.95,0.0,851.8,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
866,866,2017-04-10,BANKNIFTY,2017-04-20,CE,22500.0,10.4,10.4,10.4,10.4,10.4,10.4,12,10805000.0,5000.0,1480,480,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
867,867,2017-04-10,BANKNIFTY,2017-04-20,PE,22500.0,0.0,0.0,0.0,1552.4,0.0,947.5,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
868,868,2017-04-10,BANKNIFTY,2017-04-20,CE,22600.0,0.0,0.0,0.0,66.7,0.0,4.25,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
869,869,2017-04-10,BANKNIFTY,2017-04-20,PE,22600.0,0.0,0.0,0.0,1415.55,0.0,1044.65,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
870,870,2017-04-10,BANKNIFTY,2017-04-20,CE,22700.0,0.0,0.0,0.0,56.15,0.0,2.55,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
871,871,2017-04-10,BANKNIFTY,2017-04-20,PE,22700.0,0.0,0.0,0.0,1504.4,0.0,1142.75,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
872,872,2017-04-10,BANKNIFTY,2017-04-20,CE,22800.0,0.0,0.0,0.0,44.35,0.0,1.5,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
873,873,2017-04-10,BANKNIFTY,2017-04-20,PE,22800.0,0.0,0.0,0.0,1540.5,0.0,1241.5,0,0.0,0.0,0,0,21520.15,21492.05,21552.1,21396.05,21520.15,57491405,18997500000.0,14.1790092278,11.8281360499,0.00414423439471,10,0.0,0.0,0.0,0.0,0.0,0.0,505.062061504,22025.2120615,21015.0879385
874,874,2017-04-11,BANKNIFTY,2017-04-13,CE,21000.0,524.8,733.2,524.8,723.6,723.75,723.6,50,43269000.0,1269000.0,3760,-40,21736.15,21521.45,21753.35,21483.55,21736.15,89433764,25730000000.0,13.1346970977,10.9569703884,0.00998706756446,2,0.0,0.0,0.0,0.0,0.0,0.0,211.334913263,21947.4849133,21524.8150867
875,875,2017-04-11,BANKNIFTY,2017-04-13,PE,21000.0,7.2,7.9,2.05,2.2,2.1,2.2,76247,64059593000.0,12113000.0,642600,143880,21736.15,21521.45,21753.35,21483.55,21736.15,89433764,25730000000.0,13.1346970977,10.9569703884,0.00998706756446,2,0.0,0.0,0.0,0.0,0.0,0.0,211.334913263,21947.4849133,21524.8150867
