,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
1330,1330,2017-03-09,BANKNIFTY,2017-03-23,CE,20800.0,0.0,0.0,0.0,242.1,0.0,230.6,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1331,1331,2017-03-09,BANKNIFTY,2017-03-23,PE,20800.0,0.0,0.0,0.0,1358.1,0.0,258.15,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1332,1332,2017-03-09,BANKNIFTY,2017-03-23,CE,20900.0,0.0,0.0,0.0,219.0,0.0,186.3,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1333,1333,2017-03-09,BANKNIFTY,2017-03-23,PE,20900.0,0.0,0.0,0.0,1434.0,0.0,313.65,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1334,1334,2017-03-09,BANKNIFTY,2017-03-23,CE,21000.0,0.0,0.0,0.0,290.0,290.0,148.3,0,0.0,0.0,40,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1335,1335,2017-03-09,BANKNIFTY,2017-03-23,PE,21000.0,0.0,0.0,0.0,1512.3,0.0,375.4,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1336,1336,2017-03-09,BANKNIFTY,2017-03-23,CE,21100.0,0.0,0.0,0.0,179.3,0.0,116.25,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1337,1337,2017-03-09,BANKNIFTY,2017-03-23,PE,21100.0,0.0,0.0,0.0,1592.25,0.0,443.1,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1338,1338,2017-03-09,BANKNIFTY,2017-03-23,CE,21200.0,0.0,0.0,0.0,125.0,125.0,89.8,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1339,1339,2017-03-09,BANKNIFTY,2017-03-23,PE,21200.0,0.0,0.0,0.0,1486.75,0.0,516.4,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1340,1340,2017-03-09,BANKNIFTY,2017-03-23,CE,21300.0,0.0,0.0,0.0,179.8,0.0,68.25,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1341,1341,2017-03-09,BANKNIFTY,2017-03-23,PE,21300.0,0.0,0.0,0.0,1566.5,0.0,594.6,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1342,1342,2017-03-09,BANKNIFTY,2017-03-23,CE,21400.0,0.0,0.0,0.0,256.9,0.0,51.0,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1343,1343,2017-03-09,BANKNIFTY,2017-03-23,PE,21400.0,0.0,0.0,0.0,1443.4,0.0,677.1,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1344,1344,2017-03-09,BANKNIFTY,2017-03-23,CE,21500.0,70.0,81.55,67.9,71.0,67.9,71.0,105,90600000.0,300000.0,3160,3160,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1345,1345,2017-03-09,BANKNIFTY,2017-03-23,PE,21500.0,0.0,0.0,0.0,1519.4,0.0,763.35,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1346,1346,2017-03-09,BANKNIFTY,2017-03-23,CE,21600.0,0.0,0.0,0.0,213.0,0.0,27.1,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1347,1347,2017-03-09,BANKNIFTY,2017-03-23,PE,21600.0,0.0,0.0,0.0,1597.7,0.0,852.7,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1348,1348,2017-03-09,BANKNIFTY,2017-03-23,CE,21700.0,0.0,0.0,0.0,184.4,0.0,19.25,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1349,1349,2017-03-09,BANKNIFTY,2017-03-23,PE,21700.0,0.0,0.0,0.0,1622.4,0.0,944.6,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1350,1350,2017-03-09,BANKNIFTY,2017-03-23,CE,21800.0,2.5,10.5,2.5,10.5,10.5,10.5,64,55830000.0,22000.0,1200,-2560,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1351,1351,2017-03-09,BANKNIFTY,2017-03-23,PE,21800.0,0.0,0.0,0.0,1588.9,0.0,1038.55,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1352,1352,2017-03-09,BANKNIFTY,2017-03-23,CE,21900.0,0.0,0.0,0.0,32.0,32.0,9.2,0,0.0,0.0,2800,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1353,1353,2017-03-09,BANKNIFTY,2017-03-23,PE,21900.0,0.0,0.0,0.0,1523.45,0.0,1134.1,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1354,1354,2017-03-09,BANKNIFTY,2017-03-23,CE,22000.0,23.95,23.95,20.95,20.95,20.95,20.95,3,2643000.0,3000.0,480,120,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1355,1355,2017-03-09,BANKNIFTY,2017-03-23,PE,22000.0,0.0,0.0,0.0,1605.0,0.0,1230.85,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1356,1356,2017-03-09,BANKNIFTY,2017-03-23,CE,22100.0,3.1,18.25,3.1,18.25,18.25,18.25,19,16801000.0,5000.0,160,-440,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1357,1357,2017-03-09,BANKNIFTY,2017-03-23,PE,22100.0,0.0,0.0,0.0,1479.4,0.0,1328.5,0,0.0,0.0,0,0,20721.35,20620.55,20780.25,20603.9,20721.35,59782379,20269100000.0,13.1907785162,11.0037535336,0.00216436183906,14,0.0,0.0,0.0,0.0,0.0,0.0,535.310867515,21256.6608675,20186.0391325
1358,1358,2017-03-10,BANKNIFTY,2017-03-16,CE,20000.0,862.0,862.0,757.05,772.5,778.95,772.5,34,28289000.0,1089000.0,2640,480,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1359,1359,2017-03-10,BANKNIFTY,2017-03-16,PE,20000.0,29.0,33.05,16.35,25.9,29.75,25.9,47662,38173621000.0,44021000.0,466720,273080,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1360,1360,2017-03-10,BANKNIFTY,2017-03-16,CE,20100.0,754.7,754.7,627.25,686.55,686.05,686.55,96,79877000.0,2693000.0,2040,680,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1361,1361,2017-03-10,BANKNIFTY,2017-03-16,PE,20100.0,40.15,42.7,23.1,35.15,40.15,35.15,22075,17775954000.0,27654000.0,66600,47760,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1362,1362,2017-03-10,BANKNIFTY,2017-03-16,CE,20200.0,691.2,691.2,535.0,596.85,587.0,596.85,23,19133000.0,549000.0,2080,640,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1363,1363,2017-03-10,BANKNIFTY,2017-03-16,PE,20200.0,57.05,57.15,33.1,47.65,53.0,47.65,31529,25530865000.0,55433000.0,124600,75240,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1364,1364,2017-03-10,BANKNIFTY,2017-03-16,CE,20300.0,585.55,602.05,447.4,522.85,510.05,522.85,108,89952000.0,2256000.0,3520,2240,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1365,1365,2017-03-10,BANKNIFTY,2017-03-16,PE,20300.0,71.7,78.8,46.0,64.15,70.05,64.15,30183,24582153000.0,73557000.0,121400,80960,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1366,1366,2017-03-10,BANKNIFTY,2017-03-16,CE,20400.0,519.3,524.25,375.0,440.9,451.0,440.9,257,214202000.0,4490000.0,4680,2800,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1367,1367,2017-03-10,BANKNIFTY,2017-03-16,PE,20400.0,90.55,106.2,63.55,85.3,86.2,85.3,33496,27442939000.0,110203000.0,68680,32360,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1368,1368,2017-03-10,BANKNIFTY,2017-03-16,CE,20500.0,431.85,465.7,306.5,367.35,378.5,367.35,2418,2018859000.0,36099000.0,36960,7880,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1369,1369,2017-03-10,BANKNIFTY,2017-03-16,PE,20500.0,125.5,139.0,85.0,112.3,120.0,112.3,58891,48548811000.0,258191000.0,214960,77600,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1370,1370,2017-03-10,BANKNIFTY,2017-03-16,CE,20600.0,366.6,398.55,249.75,307.1,312.1,307.1,3417,2857491000.0,41883000.0,32120,10000,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1371,1371,2017-03-10,BANKNIFTY,2017-03-16,PE,20600.0,151.0,180.0,114.55,145.8,154.6,145.8,27626,22922001000.0,158177000.0,85800,42080,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1372,1372,2017-03-10,BANKNIFTY,2017-03-16,CE,20700.0,295.45,332.75,204.2,248.4,252.0,248.4,13632,11423041000.0,135745000.0,84800,31480,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1373,1373,2017-03-10,BANKNIFTY,2017-03-16,PE,20700.0,157.45,229.7,142.75,186.95,195.05,186.95,25779,21535314000.0,190302000.0,96560,37040,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1374,1374,2017-03-10,BANKNIFTY,2017-03-16,CE,20800.0,252.0,276.05,165.0,201.9,207.0,201.9,31499,26462953000.0,255785000.0,250960,157320,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1375,1375,2017-03-10,BANKNIFTY,2017-03-16,PE,20800.0,224.55,287.0,180.65,236.55,241.35,236.55,19841,16691227000.0,183515000.0,71800,57360,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1376,1376,2017-03-10,BANKNIFTY,2017-03-16,CE,20900.0,214.1,224.5,129.8,161.05,166.95,161.05,25508,21494360000.0,169672000.0,107040,72360,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1377,1377,2017-03-10,BANKNIFTY,2017-03-16,PE,20900.0,251.15,349.95,229.55,291.4,305.0,291.4,6674,5654791000.0,75327000.0,18840,12160,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1378,1378,2017-03-10,BANKNIFTY,2017-03-16,CE,21000.0,175.0,179.0,97.9,127.55,131.0,127.55,70035,59189076000.0,359676000.0,410880,194920,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1379,1379,2017-03-10,BANKNIFTY,2017-03-16,PE,21000.0,270.15,416.35,269.95,354.2,366.55,354.2,3352,2861624000.0,45944000.0,41800,17280,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1380,1380,2017-03-10,BANKNIFTY,2017-03-16,CE,21100.0,122.0,141.55,73.2,97.0,98.7,97.0,32701,27727778000.0,128134000.0,108320,76720,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1381,1381,2017-03-10,BANKNIFTY,2017-03-16,PE,21100.0,378.05,484.25,355.3,409.8,421.65,409.8,105,90353000.0,1733000.0,2440,1600,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1382,1382,2017-03-10,BANKNIFTY,2017-03-16,CE,21200.0,93.0,110.0,53.0,72.4,73.0,72.4,59142,50327228000.0,174812000.0,295440,204560,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1383,1383,2017-03-10,BANKNIFTY,2017-03-16,PE,21200.0,445.0,577.0,430.45,497.5,495.0,497.5,151,130982000.0,2934000.0,1640,840,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1384,1384,2017-03-10,BANKNIFTY,2017-03-16,CE,21300.0,69.0,82.7,38.3,51.9,51.05,51.9,35605,30410822000.0,75362000.0,178960,123720,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1385,1385,2017-03-10,BANKNIFTY,2017-03-16,PE,21300.0,517.6,620.0,517.6,566.35,560.9,566.35,31,27128000.0,716000.0,1560,720,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1386,1386,2017-03-10,BANKNIFTY,2017-03-16,CE,21400.0,45.65,61.95,27.2,36.45,36.5,36.45,29259,25089435000.0,43731000.0,188480,124760,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1387,1387,2017-03-10,BANKNIFTY,2017-03-16,PE,21400.0,630.5,669.45,629.45,669.45,669.45,669.45,16,14110000.0,414000.0,1440,640,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1388,1388,2017-03-10,BANKNIFTY,2017-03-16,CE,21500.0,38.3,44.55,18.0,25.05,24.5,25.05,61356,52830428000.0,64268000.0,406560,189600,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1389,1389,2017-03-10,BANKNIFTY,2017-03-16,PE,21500.0,726.4,790.0,720.2,749.75,720.2,749.75,28,24923000.0,843000.0,1440,440,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1390,1390,2017-03-10,BANKNIFTY,2017-03-16,CE,21600.0,27.05,32.3,12.6,15.95,15.05,15.95,20094,17374704000.0,13488000.0,228440,190720,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1391,1391,2017-03-10,BANKNIFTY,2017-03-16,PE,21600.0,0.0,0.0,0.0,1583.8,0.0,851.6,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1392,1392,2017-03-10,BANKNIFTY,2017-03-16,CE,21700.0,19.0,23.0,8.45,10.75,11.25,10.75,20790,18054610000.0,8890000.0,202320,180120,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1393,1393,2017-03-10,BANKNIFTY,2017-03-16,PE,21700.0,0.0,0.0,0.0,1611.45,0.0,950.35,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1394,1394,2017-03-10,BANKNIFTY,2017-03-16,CE,21800.0,15.0,16.0,5.1,6.85,6.8,6.85,25621,22348445000.0,6933000.0,119320,74280,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1395,1395,2017-03-10,BANKNIFTY,2017-03-16,PE,21800.0,0.0,0.0,0.0,1578.75,0.0,1049.65,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1396,1396,2017-03-10,BANKNIFTY,2017-03-16,CE,21900.0,10.65,10.65,3.35,4.55,4.8,4.55,6615,5795920000.0,1180000.0,37920,37040,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1397,1397,2017-03-10,BANKNIFTY,2017-03-16,PE,21900.0,0.0,0.0,0.0,1512.05,0.0,1149.25,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1398,1398,2017-03-10,BANKNIFTY,2017-03-16,CE,22000.0,9.9,9.9,2.6,3.4,3.25,3.4,16786,14774090000.0,2410000.0,239680,144280,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1399,1399,2017-03-10,BANKNIFTY,2017-03-16,PE,22000.0,0.0,0.0,0.0,1596.0,0.0,1249.0,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1400,1400,2017-03-10,BANKNIFTY,2017-03-16,CE,22100.0,3.1,3.45,2.0,2.7,3.05,2.7,252,222793000.0,25000.0,4160,4160,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1401,1401,2017-03-10,BANKNIFTY,2017-03-16,PE,22100.0,0.0,0.0,0.0,1485.7,0.0,1348.85,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,6,0.0,0.0,0.0,0.0,0.0,0.0,353.572294425,21081.1222944,20373.9777056
1402,1402,2017-03-10,BANKNIFTY,2017-03-23,CE,20000.0,0.0,0.0,0.0,310.2,0.0,795.55,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,13,0.0,0.0,0.0,0.0,0.0,0.0,520.444325554,21247.9943256,20207.1056744
1403,1403,2017-03-10,BANKNIFTY,2017-03-23,PE,20000.0,65.0,76.0,54.55,63.2,61.5,63.2,98,78661000.0,261000.0,3320,1720,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,13,0.0,0.0,0.0,0.0,0.0,0.0,520.444325554,21247.9943256,20207.1056744
1404,1404,2017-03-10,BANKNIFTY,2017-03-23,CE,20100.0,0.0,0.0,0.0,280.3,0.0,705.9,0,0.0,0.0,0,0,20727.55,20825.9,20876.95,20648.8,20727.55,53537238,19647700000.0,13.3045767257,11.0986840526,0.0002991635506,13,0.0,0.0,0.0,0.0,0.0,0.0,520.444325554,21247.9943256,20207.1056744
