,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
1635,1635,2017-06-21,BANKNIFTY,2017-06-22,PE,22900.0,1.7,2.0,0.55,0.7,0.7,0.7,10726,9825376000.0,360000.0,184120,76480,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1636,1636,2017-06-21,BANKNIFTY,2017-06-22,CE,23000.0,647.95,735.35,615.55,693.65,689.9,693.65,310,293503000.0,8303000.0,7960,-5160,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1637,1637,2017-06-21,BANKNIFTY,2017-06-22,PE,23000.0,1.1,2.95,0.7,0.85,0.9,0.85,33204,30549419000.0,1739000.0,346800,-139160,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1638,1638,2017-06-21,BANKNIFTY,2017-06-22,CE,23100.0,560.95,601.05,540.0,585.6,585.9,585.6,63,59684000.0,1472000.0,4960,-320,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1639,1639,2017-06-21,BANKNIFTY,2017-06-22,PE,23100.0,3.85,3.85,0.9,1.05,1.1,1.05,24684,22809710000.0,1694000.0,160840,31440,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1640,1640,2017-06-21,BANKNIFTY,2017-06-22,CE,23200.0,448.7,541.45,416.65,491.7,487.75,491.7,398,376963000.0,7619000.0,6000,-3640,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1641,1641,2017-06-21,BANKNIFTY,2017-06-22,PE,23200.0,3.95,5.15,1.15,1.4,1.5,1.4,61378,56964937000.0,6153000.0,236440,-6200,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1642,1642,2017-06-21,BANKNIFTY,2017-06-22,CE,23300.0,341.4,436.95,310.8,386.9,381.5,386.9,717,678808000.0,10564000.0,40080,-1160,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1643,1643,2017-06-21,BANKNIFTY,2017-06-22,PE,23300.0,7.95,8.0,1.6,2.2,2.3,2.2,127395,1.1875263e+11,20490000.0,352440,33120,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1644,1644,2017-06-21,BANKNIFTY,2017-06-22,CE,23400.0,260.45,345.15,222.2,297.3,289.45,297.3,5061,4792465000.0,55369000.0,49640,-7080,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1645,1645,2017-06-21,BANKNIFTY,2017-06-22,PE,23400.0,11.15,17.8,3.25,4.0,4.2,4.0,194715,1.82311583e+11,58343000.0,604080,150480,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1646,1646,2017-06-21,BANKNIFTY,2017-06-22,CE,23500.0,184.0,255.2,137.7,205.55,196.25,205.55,17916,16971764000.0,130724000.0,112960,-4160,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1647,1647,2017-06-21,BANKNIFTY,2017-06-22,PE,23500.0,24.25,31.15,6.35,8.1,8.6,8.1,251129,2.36219169e+11,157909000.0,786600,253800,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1648,1648,2017-06-21,BANKNIFTY,2017-06-22,CE,23600.0,77.95,169.9,72.6,125.6,112.95,125.6,113794,1.07907747e+11,486211000.0,222720,4080,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1649,1649,2017-06-21,BANKNIFTY,2017-06-22,PE,23600.0,55.4,59.95,15.9,21.05,21.5,21.05,223359,2.11182246e+11,331350000.0,591080,214720,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1650,1650,2017-06-21,BANKNIFTY,2017-06-22,CE,23700.0,54.9,98.0,32.05,61.95,52.55,61.95,271046,2.57565596e+11,613988000.0,524480,46360,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1651,1651,2017-06-21,BANKNIFTY,2017-06-22,PE,23700.0,95.0,125.0,40.7,51.5,53.05,51.5,164393,1.56323013e+11,478449000.0,349800,9360,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1652,1652,2017-06-21,BANKNIFTY,2017-06-22,CE,23800.0,33.85,52.8,11.25,25.6,20.75,25.6,296351,2.82429174e+11,303022000.0,725160,180200,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1653,1653,2017-06-21,BANKNIFTY,2017-06-22,PE,23800.0,164.05,181.8,87.75,108.6,117.5,108.6,28144,26939261000.0,146173000.0,84840,-15240,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1654,1654,2017-06-21,BANKNIFTY,2017-06-22,CE,23900.0,15.5,24.15,4.2,8.85,7.15,8.85,275364,2.63358453e+11,110469000.0,841960,345040,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1655,1655,2017-06-21,BANKNIFTY,2017-06-22,PE,23900.0,243.35,277.9,155.4,192.6,199.75,192.6,3864,3726889000.0,32905000.0,15360,-16680,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1656,1656,2017-06-21,BANKNIFTY,2017-06-22,CE,24000.0,6.1,11.0,2.1,3.8,3.3,3.8,298523,2.86635679e+11,53599000.0,1114680,209600,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1657,1657,2017-06-21,BANKNIFTY,2017-06-22,PE,24000.0,336.8,365.0,241.0,283.8,296.0,283.8,1139,1106664000.0,13224000.0,15040,-1640,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1658,1658,2017-06-21,BANKNIFTY,2017-06-22,CE,24100.0,3.35,3.75,0.7,1.4,1.4,1.4,123673,1.19229313e+11,8541000.0,526880,242120,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1659,1659,2017-06-21,BANKNIFTY,2017-06-22,PE,24100.0,0.0,0.0,0.0,1290.0,0.0,387.45,0,0.0,0.0,0,0,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1660,1660,2017-06-21,BANKNIFTY,2017-06-22,CE,24200.0,1.45,2.15,0.45,0.7,0.75,0.7,50947,49318406000.0,1710000.0,364920,142480,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1661,1661,2017-06-21,BANKNIFTY,2017-06-22,PE,24200.0,0.0,0.0,0.0,1373.1,0.0,487.05,0,0.0,0.0,0,0,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1662,1662,2017-06-21,BANKNIFTY,2017-06-22,CE,24300.0,1.0,1.1,0.35,0.5,0.45,0.5,17967,17464325000.0,401000.0,56760,-48280,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1663,1663,2017-06-21,BANKNIFTY,2017-06-22,PE,24300.0,0.0,0.0,0.0,1458.0,0.0,586.95,0,0.0,0.0,0,0,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,1,0.0,0.0,0.0,0.0,0.0,0.0,139.07153494,23847.8215349,23569.6784651
1664,1664,2017-06-21,BANKNIFTY,2017-06-29,CE,22800.0,821.6,925.7,821.6,925.7,925.7,925.7,12,11365000.0,421000.0,8760,-160,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1665,1665,2017-06-21,BANKNIFTY,2017-06-29,PE,22800.0,13.0,19.7,6.4,7.3,7.4,7.3,5129,4679493000.0,1845000.0,164040,6080,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1666,1666,2017-06-21,BANKNIFTY,2017-06-29,CE,22900.0,781.6,781.6,768.9,772.25,772.2,772.25,8,7575000.0,247000.0,6880,0,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1667,1667,2017-06-21,BANKNIFTY,2017-06-29,PE,22900.0,15.75,18.55,7.95,8.9,8.75,8.9,5628,5157764000.0,2516000.0,90120,18920,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1668,1668,2017-06-21,BANKNIFTY,2017-06-29,CE,23000.0,648.05,755.25,630.0,696.35,685.2,696.35,1641,1555820000.0,46100000.0,223360,-35560,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1669,1669,2017-06-21,BANKNIFTY,2017-06-29,PE,23000.0,22.15,22.15,10.9,12.1,12.75,12.1,40028,36850537000.0,24777000.0,1175840,70440,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1670,1670,2017-06-21,BANKNIFTY,2017-06-29,CE,23100.0,550.0,638.4,547.75,578.9,579.15,578.9,59,55837000.0,1321000.0,8680,-200,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1671,1671,2017-06-21,BANKNIFTY,2017-06-29,PE,23100.0,26.75,30.3,13.0,14.75,14.55,14.75,8043,7437603000.0,5871000.0,88400,5760,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1672,1672,2017-06-21,BANKNIFTY,2017-06-29,CE,23200.0,460.0,540.9,432.15,505.95,488.1,505.95,211,199904000.0,4096000.0,62280,-3760,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1673,1673,2017-06-21,BANKNIFTY,2017-06-29,PE,23200.0,31.75,35.9,15.25,19.1,19.6,19.1,21206,19699678000.0,20510000.0,184720,8400,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1674,1674,2017-06-21,BANKNIFTY,2017-06-29,CE,23300.0,373.0,458.6,356.75,418.9,406.85,418.9,378,358308000.0,6012000.0,33680,-1000,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1675,1675,2017-06-21,BANKNIFTY,2017-06-29,PE,23300.0,45.65,47.45,23.65,26.55,27.35,26.55,20798,19412376000.0,28640000.0,368320,84960,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1676,1676,2017-06-21,BANKNIFTY,2017-06-29,CE,23400.0,297.8,382.5,278.4,334.85,327.6,334.85,798,757064000.0,10136000.0,37680,-3960,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1677,1677,2017-06-21,BANKNIFTY,2017-06-29,PE,23400.0,66.1,69.55,35.75,40.75,44.6,40.75,22929,21508979000.0,47435000.0,537200,175240,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1678,1678,2017-06-21,BANKNIFTY,2017-06-29,CE,23500.0,242.05,309.15,216.35,267.15,257.15,267.15,7402,7032380000.0,74500000.0,503200,-6640,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1679,1679,2017-06-21,BANKNIFTY,2017-06-29,PE,23500.0,101.1,103.35,56.6,63.9,66.5,63.9,33811,31889879000.0,107539000.0,1164480,74840,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1680,1680,2017-06-21,BANKNIFTY,2017-06-29,CE,23600.0,182.8,234.95,158.0,197.35,190.45,197.35,7074,6730432000.0,52576000.0,126200,21360,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1681,1681,2017-06-21,BANKNIFTY,2017-06-29,PE,23600.0,125.0,140.45,83.05,95.3,96.65,95.3,12367,11728667000.0,54219000.0,157040,71840,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1682,1682,2017-06-21,BANKNIFTY,2017-06-29,CE,23700.0,127.3,174.45,111.25,144.35,137.0,144.35,14402,13732103000.0,79007000.0,203000,48840,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1683,1683,2017-06-21,BANKNIFTY,2017-06-29,PE,23700.0,181.85,198.0,120.35,136.85,142.35,136.85,9336,8907985000.0,57457000.0,99360,21080,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1684,1684,2017-06-21,BANKNIFTY,2017-06-29,CE,23800.0,89.25,125.1,77.3,100.4,96.4,100.4,16649,15913279000.0,63431000.0,221840,78040,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1685,1685,2017-06-21,BANKNIFTY,2017-06-29,PE,23800.0,239.85,253.75,170.0,191.9,195.2,191.9,1588,1524851000.0,13075000.0,35200,4720,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1686,1686,2017-06-21,BANKNIFTY,2017-06-29,CE,23900.0,59.95,84.55,50.0,67.2,64.3,67.2,12068,11567714000.0,30706000.0,113520,29880,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1687,1687,2017-06-21,BANKNIFTY,2017-06-29,PE,23900.0,310.45,325.05,235.05,258.35,261.25,258.35,210,203099000.0,2339000.0,4960,3040,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1688,1688,2017-06-21,BANKNIFTY,2017-06-29,CE,24000.0,38.9,55.35,32.1,43.2,41.9,43.2,33345,32065572000.0,54372000.0,696240,131960,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1689,1689,2017-06-21,BANKNIFTY,2017-06-29,PE,24000.0,383.85,400.95,294.0,330.3,337.15,330.3,3212,3129633000.0,46113000.0,84640,11720,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1690,1690,2017-06-21,BANKNIFTY,2017-06-29,CE,24100.0,24.1,36.1,18.6,26.4,25.35,26.4,10663,10289423000.0,10291000.0,180000,27600,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1691,1691,2017-06-21,BANKNIFTY,2017-06-29,PE,24100.0,0.0,0.0,0.0,527.0,527.0,414.25,0,0.0,0.0,400,0,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1692,1692,2017-06-21,BANKNIFTY,2017-06-29,CE,24200.0,15.65,22.05,11.0,15.5,14.7,15.5,6652,6443126000.0,3990000.0,135040,20720,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1693,1693,2017-06-21,BANKNIFTY,2017-06-29,PE,24200.0,500.15,510.15,453.6,453.6,453.6,453.6,9,8885000.0,173000.0,800,120,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1694,1694,2017-06-21,BANKNIFTY,2017-06-29,CE,24300.0,8.15,13.0,6.0,8.85,8.25,8.85,3570,3471289000.0,1249000.0,79240,13640,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1695,1695,2017-06-21,BANKNIFTY,2017-06-29,PE,24300.0,0.0,0.0,0.0,774.6,774.6,582.15,0,0.0,0.0,80,0,23708.75,23638.15,23760.75,23610.2,23708.75,62327766,18791900000.0,11.2066555359,9.34859722657,0.000455631806763,8,0.0,0.0,0.0,0.0,0.0,0.0,393.353701704,24102.1037017,23315.3962983
1696,1696,2017-06-22,BANKNIFTY,2017-06-22,CE,22800.0,927.55,950.0,927.55,941.75,950.0,0.0,5,4748000.0,188000.0,40,-160,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1697,1697,2017-06-22,BANKNIFTY,2017-06-22,PE,22800.0,0.1,0.1,0.05,0.05,0.05,0.0,1190,1085283000.0,3000.0,104760,-28520,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1698,1698,2017-06-22,BANKNIFTY,2017-06-22,CE,22900.0,0.0,0.0,0.0,811.7,811.7,0.0,0,0.0,0.0,0,0,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1699,1699,2017-06-22,BANKNIFTY,2017-06-22,PE,22900.0,0.15,0.15,0.05,0.05,0.05,0.0,2087,1911699000.0,7000.0,167600,-16520,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1700,1700,2017-06-22,BANKNIFTY,2017-06-22,CE,23000.0,739.95,873.05,714.15,725.85,739.0,0.0,246,233887000.0,7567000.0,40,-7920,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1701,1701,2017-06-22,BANKNIFTY,2017-06-22,PE,23000.0,0.15,0.15,0.05,0.1,0.05,0.0,6922,6368264000.0,24000.0,245720,-101080,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1702,1702,2017-06-22,BANKNIFTY,2017-06-22,CE,23100.0,637.25,774.45,625.0,641.15,630.0,0.0,142,134921000.0,3713000.0,0,-4960,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1703,1703,2017-06-22,BANKNIFTY,2017-06-22,PE,23100.0,0.1,0.2,0.05,0.1,0.05,0.0,7654,7072333000.0,37000.0,148560,-12280,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1704,1704,2017-06-22,BANKNIFTY,2017-06-22,CE,23200.0,539.05,675.2,506.3,525.15,506.5,0.0,237,225520000.0,5584000.0,80,-5920,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1705,1705,2017-06-22,BANKNIFTY,2017-06-22,PE,23200.0,0.3,0.4,0.05,0.1,0.05,0.0,12167,11291065000.0,89000.0,213560,-22880,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1706,1706,2017-06-22,BANKNIFTY,2017-06-22,CE,23300.0,391.25,580.0,391.25,427.8,406.5,0.0,1604,1525246000.0,30318000.0,880,-39200,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1707,1707,2017-06-22,BANKNIFTY,2017-06-22,PE,23300.0,1.0,1.0,0.05,0.1,0.05,0.0,71709,66833589000.0,801000.0,249320,-103120,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
1708,1708,2017-06-22,BANKNIFTY,2017-06-22,CE,23400.0,296.65,482.0,296.65,332.25,310.5,0.0,3248,3087803000.0,47675000.0,6520,-43120,23736.1,23716.85,23897.85,23694.15,23736.1,79042264,26718200000.0,10.6391745899,8.87520435919,0.00115291767302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23736.1,23736.1
