,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
944,944,2017-02-08,BANKNIFTY,2017-02-23,CE,21100.0,45.1,45.5,17.8,29.75,33.75,29.75,2832,2394134000.0,3926000.0,31920,-16920,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
945,945,2017-02-08,BANKNIFTY,2017-02-23,PE,21100.0,0.0,0.0,0.0,739.85,739.85,877.25,0,0.0,0.0,40,0,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
946,946,2017-02-08,BANKNIFTY,2017-02-23,CE,21200.0,35.1,35.25,10.0,21.0,24.45,21.0,5572,4730197000.0,5141000.0,61720,-20840,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
947,947,2017-02-08,BANKNIFTY,2017-02-23,PE,21200.0,0.0,0.0,0.0,1455.35,0.0,961.7,0,0.0,0.0,0,0,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
948,948,2017-02-08,BANKNIFTY,2017-02-23,CE,21300.0,27.8,27.8,10.15,15.45,16.4,15.45,1696,1446156000.0,1164000.0,42520,12560,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
949,949,2017-02-08,BANKNIFTY,2017-02-23,PE,21300.0,983.55,983.55,983.55,983.55,983.55,983.55,3,2674000.0,118000.0,240,120,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
950,950,2017-02-08,BANKNIFTY,2017-02-23,CE,21400.0,21.25,22.9,7.65,11.85,12.15,11.85,747,639818000.0,386000.0,6760,2520,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
951,951,2017-02-08,BANKNIFTY,2017-02-23,PE,21400.0,0.0,0.0,0.0,1372.7,0.0,1137.9,0,0.0,0.0,0,0,20245.4,20335.25,20362.8,20070.15,20245.4,85902788,26261700000.0,20.5031218942,17.1037137585,-0.0040347431601,15,0.0,0.0,0.0,0.0,0.0,0.0,841.483399429,21086.8833994,19403.9166006
952,952,2017-02-09,BANKNIFTY,2017-02-09,CE,19600.0,788.3,788.3,397.3,540.3,548.0,0.0,152,122622000.0,3454000.0,400,-3480,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
953,953,2017-02-09,BANKNIFTY,2017-02-09,PE,19600.0,0.5,2.3,0.05,0.05,0.05,0.0,57062,44738170000.0,1562000.0,336400,119800,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
954,954,2017-02-09,BANKNIFTY,2017-02-09,CE,19700.0,625.55,690.55,308.9,434.1,430.0,0.0,262,211145000.0,4689000.0,120,-3440,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
955,955,2017-02-09,BANKNIFTY,2017-02-09,PE,19700.0,0.25,4.8,0.05,0.05,0.05,0.0,114193,89990744000.0,6660000.0,258400,25880,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
956,956,2017-02-09,BANKNIFTY,2017-02-09,CE,19800.0,525.55,590.15,220.0,335.85,326.75,0.0,693,558080000.0,9224000.0,160,-6160,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
957,957,2017-02-09,BANKNIFTY,2017-02-09,PE,19800.0,1.2,10.95,0.05,0.1,0.05,0.0,274885,2.17740011e+11,31091000.0,534920,172920,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
958,958,2017-02-09,BANKNIFTY,2017-02-09,CE,19900.0,426.35,490.0,130.0,230.15,227.95,0.0,7984,6419152000.0,63888000.0,2320,-3840,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
959,959,2017-02-09,BANKNIFTY,2017-02-09,PE,19900.0,1.8,24.0,0.05,0.15,0.05,0.0,439812,3.50197697e+11,107345000.0,689880,358600,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
960,960,2017-02-09,BANKNIFTY,2017-02-09,CE,20000.0,333.65,397.3,65.05,131.45,148.4,0.0,98304,79136509000.0,493309000.0,6480,-159920,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
961,961,2017-02-09,BANKNIFTY,2017-02-09,PE,20000.0,4.85,51.95,0.05,0.25,0.05,0.0,812146,6.5015456e+11,437760000.0,1383760,465040,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
962,962,2017-02-09,BANKNIFTY,2017-02-09,CE,20100.0,202.95,300.0,16.65,34.0,33.0,0.0,416027,3.35329005e+11,843297000.0,60160,-94760,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
963,963,2017-02-09,BANKNIFTY,2017-02-09,PE,20100.0,8.1,102.8,0.05,1.65,0.05,0.0,835935,6.72848909e+11,757169000.0,1253800,843480,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
964,964,2017-02-09,BANKNIFTY,2017-02-09,CE,20200.0,159.9,209.95,0.05,0.45,0.05,0.0,859129,6.94731988e+11,555756000.0,1455600,1284640,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
965,965,2017-02-09,BANKNIFTY,2017-02-09,PE,20200.0,15.0,174.7,5.0,52.85,49.35,0.0,447707,3.62669493e+11,922237000.0,42760,-275240,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
966,966,2017-02-09,BANKNIFTY,2017-02-09,CE,20300.0,79.8,128.4,0.05,0.1,0.05,0.0,755495,6.13839735e+11,377795000.0,1501440,1245360,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
967,967,2017-02-09,BANKNIFTY,2017-02-09,PE,20300.0,35.1,267.05,18.0,147.7,128.95,0.0,207739,1.69356956e+11,672888000.0,13400,-233720,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
968,968,2017-02-09,BANKNIFTY,2017-02-09,CE,20400.0,50.0,66.8,0.05,0.1,0.05,0.0,647960,5.2900824e+11,272880000.0,1236800,773600,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
969,969,2017-02-09,BANKNIFTY,2017-02-09,PE,20400.0,73.35,362.15,48.4,243.05,239.0,0.0,98893,81205730000.0,509042000.0,5640,-86120,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
970,970,2017-02-09,BANKNIFTY,2017-02-09,CE,20500.0,22.05,28.65,0.05,0.05,0.05,0.0,493532,4.04817182e+11,120942000.0,1528200,654600,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
971,971,2017-02-09,BANKNIFTY,2017-02-09,PE,20500.0,186.1,464.7,106.0,341.8,331.2,0.0,22663,18779169000.0,195509000.0,1360,-64360,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
972,972,2017-02-09,BANKNIFTY,2017-02-09,CE,20600.0,4.5,9.6,0.05,0.05,0.05,0.0,240481,1.98181791e+11,25447000.0,782960,150360,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
973,973,2017-02-09,BANKNIFTY,2017-02-09,PE,20600.0,268.25,555.05,186.05,442.55,449.65,0.0,816,683790000.0,11406000.0,120,-5040,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
974,974,2017-02-09,BANKNIFTY,2017-02-09,CE,20700.0,1.25,2.75,0.05,0.05,0.05,0.0,149940,1.24155751e+11,5431000.0,573120,71320,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
975,975,2017-02-09,BANKNIFTY,2017-02-09,PE,20700.0,330.85,654.15,283.85,550.85,532.2,0.0,218,184417000.0,3913000.0,40,-1400,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
976,976,2017-02-09,BANKNIFTY,2017-02-09,CE,20800.0,0.85,0.9,0.05,0.05,0.05,0.0,53801,44763117000.0,685000.0,450120,-95320,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
977,977,2017-02-09,BANKNIFTY,2017-02-09,PE,20800.0,455.4,759.55,371.8,658.65,652.95,0.0,60,51015000.0,1095000.0,40,-560,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
978,978,2017-02-09,BANKNIFTY,2017-02-09,CE,20900.0,0.4,0.45,0.05,0.05,0.05,0.0,18710,15641692000.0,132000.0,248680,-69480,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
979,979,2017-02-09,BANKNIFTY,2017-02-09,PE,20900.0,511.75,793.85,485.0,750.0,730.0,0.0,36,30931000.0,835000.0,0,-560,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
980,980,2017-02-09,BANKNIFTY,2017-02-09,CE,21000.0,0.25,0.5,0.05,0.05,0.05,0.0,57954,48681608000.0,248000.0,1356520,300160,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
981,981,2017-02-09,BANKNIFTY,2017-02-09,PE,21000.0,759.55,941.0,759.55,833.75,839.45,0.0,56,48944000.0,1904000.0,160,-960,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
982,982,2017-02-09,BANKNIFTY,2017-02-09,CE,21100.0,0.15,0.15,0.05,0.05,0.05,0.0,6564,5540034000.0,18000.0,189720,32840,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
983,983,2017-02-09,BANKNIFTY,2017-02-09,PE,21100.0,0.0,0.0,0.0,1583.8,0.0,0.0,0,0.0,0.0,0,0,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
984,984,2017-02-09,BANKNIFTY,2017-02-09,CE,21200.0,0.05,0.45,0.05,0.05,0.05,0.0,3612,3062984000.0,8000.0,221720,-9000,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
985,985,2017-02-09,BANKNIFTY,2017-02-09,PE,21200.0,0.0,0.0,0.0,1457.75,0.0,0.0,0,0.0,0.0,0,0,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
986,986,2017-02-09,BANKNIFTY,2017-02-09,CE,21300.0,0.1,0.1,0.05,0.05,0.05,0.0,1450,1235403000.0,3000.0,76480,-5640,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
987,987,2017-02-09,BANKNIFTY,2017-02-09,PE,21300.0,0.0,0.0,0.0,1555.45,0.0,0.0,0,0.0,0.0,0,0,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
988,988,2017-02-09,BANKNIFTY,2017-02-09,CE,21400.0,0.05,0.05,0.05,0.05,0.05,0.0,255,218281000.0,1000.0,31880,1120,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
989,989,2017-02-09,BANKNIFTY,2017-02-09,PE,21400.0,0.0,0.0,0.0,1356.3,0.0,0.0,0,0.0,0.0,0,0,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151.15,20151.15
990,990,2017-02-09,BANKNIFTY,2017-02-16,CE,19600.0,525.0,575.0,525.0,575.0,575.0,575.0,28,22593000.0,641000.0,1120,1120,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
991,991,2017-02-09,BANKNIFTY,2017-02-16,PE,19600.0,12.0,57.7,11.0,21.5,17.1,21.5,9780,7680129000.0,12609000.0,92400,84800,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
992,992,2017-02-09,BANKNIFTY,2017-02-16,CE,19700.0,475.0,502.0,437.55,476.55,502.0,476.55,56,45192000.0,1064000.0,2240,2240,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
993,993,2017-02-09,BANKNIFTY,2017-02-16,PE,19700.0,20.8,82.45,15.55,32.4,29.95,32.4,14860,11735678000.0,25998000.0,109160,77960,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
994,994,2017-02-09,BANKNIFTY,2017-02-16,CE,19800.0,350.0,420.0,315.25,399.0,417.35,399.0,47,37945000.0,721000.0,1520,1520,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
995,995,2017-02-09,BANKNIFTY,2017-02-16,PE,19800.0,32.75,103.85,20.2,47.55,46.95,47.55,15068,11973169000.0,39313000.0,125640,110280,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
996,996,2017-02-09,BANKNIFTY,2017-02-16,CE,19900.0,341.0,350.75,245.0,335.9,350.75,335.9,64,51689000.0,745000.0,2160,1520,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
997,997,2017-02-09,BANKNIFTY,2017-02-16,PE,19900.0,45.55,135.0,27.6,68.0,59.25,68.0,12096,9668775000.0,40359000.0,91520,79040,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
998,998,2017-02-09,BANKNIFTY,2017-02-16,CE,20000.0,450.0,450.0,185.75,261.0,273.95,261.0,3771,3054277000.0,37477000.0,49560,45120,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
999,999,2017-02-09,BANKNIFTY,2017-02-16,PE,20000.0,59.85,173.75,41.6,94.95,86.7,94.95,26446,21271707000.0,114907000.0,172960,102480,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1000,1000,2017-02-09,BANKNIFTY,2017-02-16,CE,20100.0,356.4,372.55,141.9,194.5,209.5,194.5,7155,5804242000.0,51622000.0,66480,65480,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1001,1001,2017-02-09,BANKNIFTY,2017-02-16,PE,20100.0,79.3,222.0,60.45,131.15,119.95,131.15,12189,9873215000.0,73259000.0,66920,55960,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1002,1002,2017-02-09,BANKNIFTY,2017-02-16,CE,20200.0,266.8,303.25,103.0,148.0,156.0,148.0,14983,12191694000.0,85430000.0,126920,118440,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1003,1003,2017-02-09,BANKNIFTY,2017-02-16,PE,20200.0,110.3,281.15,85.0,172.7,162.0,172.7,9567,7800683000.0,70547000.0,68800,58200,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1004,1004,2017-02-09,BANKNIFTY,2017-02-16,CE,20300.0,206.05,238.5,77.3,107.05,112.0,107.05,19150,15634298000.0,84498000.0,131000,106760,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1005,1005,2017-02-09,BANKNIFTY,2017-02-16,PE,20300.0,146.0,349.9,107.85,229.55,208.3,229.55,5879,4826853000.0,53105000.0,33920,18600,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1006,1006,2017-02-09,BANKNIFTY,2017-02-16,CE,20400.0,155.0,181.1,56.0,75.5,77.3,75.5,17904,14670656000.0,60992000.0,133280,118960,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1007,1007,2017-02-09,BANKNIFTY,2017-02-16,PE,20400.0,170.35,432.0,150.1,293.75,284.1,293.75,3346,2765513000.0,35177000.0,12840,8440,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1008,1008,2017-02-09,BANKNIFTY,2017-02-16,CE,20500.0,113.0,130.65,37.7,50.6,52.5,50.6,31426,25842546000.0,73226000.0,258600,170440,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1009,1009,2017-02-09,BANKNIFTY,2017-02-16,PE,20500.0,219.2,516.45,200.55,370.5,352.0,370.5,2084,1735366000.0,26486000.0,22800,17560,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1010,1010,2017-02-09,BANKNIFTY,2017-02-16,CE,20600.0,84.9,97.55,26.3,32.65,35.0,32.65,17838,14726929000.0,28417000.0,129240,98960,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1011,1011,2017-02-09,BANKNIFTY,2017-02-16,PE,20600.0,261.65,594.8,261.65,458.25,458.25,458.25,65,54613000.0,1053000.0,2880,-40,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1012,1012,2017-02-09,BANKNIFTY,2017-02-16,CE,20700.0,62.4,71.0,16.25,20.55,20.7,20.55,18463,15307399000.0,20035000.0,132680,110200,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1013,1013,2017-02-09,BANKNIFTY,2017-02-16,PE,20700.0,395.45,595.0,395.45,560.0,560.0,560.0,8,6781000.0,157000.0,160,160,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1014,1014,2017-02-09,BANKNIFTY,2017-02-16,CE,20800.0,40.65,48.65,11.0,12.5,11.0,12.5,10352,8620777000.0,7913000.0,89120,74200,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1015,1015,2017-02-09,BANKNIFTY,2017-02-16,PE,20800.0,0.0,0.0,0.0,1561.45,0.0,660.4,0,0.0,0.0,0,0,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1016,1016,2017-02-09,BANKNIFTY,2017-02-16,CE,20900.0,29.95,34.25,7.3,8.25,7.7,8.25,5184,4336459000.0,2635000.0,57440,46080,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1017,1017,2017-02-09,BANKNIFTY,2017-02-16,PE,20900.0,0.0,0.0,0.0,1391.8,0.0,749.05,0,0.0,0.0,0,0,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
1018,1018,2017-02-09,BANKNIFTY,2017-02-16,CE,21000.0,22.4,23.55,5.25,5.9,5.5,5.9,22545,18946582000.0,8782000.0,277960,174400,20151.15,20312.65,20406.6,20000.35,20151.15,107559620,27632500000.0,21.5887013166,18.0093046144,-0.00466624852942,7,0.0,0.0,0.0,0.0,0.0,0.0,602.461004286,20753.6110043,19548.6889957
